x_vals,y_tot,y_net,m_vals,y_err
6.355000019073486,0.01960189324578638,0.019279728179528915,0.0036847456190356276,0.008766374891432008
6.365000009536743,0.03148852007926659,0.031155229402269384,0.003659128810484916,0.011132997743709128
6.375,0.03556677385773801,0.035311393171807745,0.0036338346378646754,0.011855666917336099
6.384999990463257,0.047613400541042475,0.04721816626663499,0.003608821119505337,0.013744926000378754
6.394999980926514,0.07569278161823595,0.07537797101864041,0.0035840588651417046,0.017365173901929324
6.4049999713897705,0.040000084201375054,0.03961879314083755,0.003559527460339055,0.012649282414032693
6.414999961853027,0.05622842462993841,0.05589440992011708,0.0035352123724182905,0.015027747069820423
6.424999952316284,0.03226199882085606,0.03188178250452445,0.0035111041744802333,0.011406453716063792
6.434999942779541,0.024295813357009692,0.02399199028960321,0.003487195763310587,0.009918840857115821
6.444999933242798,0.03252770840330647,0.03219254315804894,0.0034634825620678583,0.011500385650818222
6.454999923706055,0.0285790557480682,0.028276576981444305,0.0034399613062815093,0.010801952945746205
6.4649999141693115,0.05739392196552562,0.05702469918926436,0.0034166297003488067,0.01533927475769809
6.474999904632568,0.04528131632814328,0.04495557686936639,0.003393485267869848,0.013652937909936599
6.484999895095825,0.0372011714724906,0.036855628765698596,0.003370526412808813,0.012400501516961784
6.494999885559082,0.062257484306661365,0.06188601085248262,0.0033477521217393945,0.016074911007197715
6.505000114440918,0.0750165085007395,0.07467719919942403,0.003325161027305614,0.01768163138953981
6.515000104904175,0.03347773058902263,0.03308255796710262,0.0033027522454452604,0.011836306666805201
6.525000095367432,0.029413286231147435,0.029056974445101642,0.0032805247838368135,0.011117336701869608
6.5350000858306885,0.059067878330354456,0.058790835640147275,0.0032584777181713875,0.01578662170106934
6.545000076293945,0.016945730868236128,0.016530691778577272,0.003236609591619512,0.00847310108549072
6.555000066757202,0.07656848597290578,0.0761522018190658,0.003214919275090214,0.018047464858767806
6.565000057220459,0.046983900602859514,0.046687040063945515,0.003193405462029663,0.014166248371569505
6.575000047683716,0.034310544096056265,0.03399699425137214,0.0031720695516236235,0.012130726942816838
6.585000038146973,0.04737142473944577,0.047085623309147284,0.0031509032782471775,0.01428310858100393
6.5950000286102295,0.05189164561209005,0.05153017558238004,0.003129909330060952,0.014979931105731618
6.605000019073486,0.04776473826031725,0.04732271300246916,0.0031090824905207967,0.014401768790863129
6.615000009536743,0.026162059847734797,0.025806860111029527,0.003088421790753802,0.010680758905618825
6.625,0.04378592938045164,0.04344202856680917,0.003067924997180587,0.013846421614251276
6.634999990463257,0.02198499758030541,0.02164356999947784,0.0030475898668880144,0.009832146418042892
6.644999980926514,0.05298671303461957,0.05265089956959142,0.003027413814089599,0.015296032882165203
6.6549999713897705,0.03547413312714453,0.03517445843294249,0.0030073948283320406,0.012542097822116391
6.664999961853027,0.0623435731976197,0.061914099169424974,0.0029875311510809245,0.016662130939076574
6.674999952316284,0.035776670876720235,0.03539531987279873,0.0029678208070883457,0.012649091635996746
6.684999942779541,0.031438176600237525,0.031113430595705944,0.002948262567856653,0.011882619216145151
6.694999933242798,0.07667597996869686,0.07640860661239575,0.0029288553203002158,0.018596713032701634
6.704999923706055,0.05435546451025688,0.05397811789727477,0.0029095983906440685,0.015691169478239102
6.7149999141693115,0.03639174522294579,0.03598935992501314,0.0028904908399949667,0.01286657112967074
6.724999904632568,0.01827352712986835,0.01794627358665193,0.0028715323100434497,0.009136928834432668
6.734999895095825,0.07340572231125525,0.0730317387666546,0.002852722385684137,0.018351514442779476
6.744999885559082,0.04146655715816021,0.0411603456530932,0.002834060781280216,0.013822263960120748
6.755000114440918,0.03701596758961546,0.03662193701641988,0.0028155466908864977,0.013087234349484824
6.765000104904175,0.03717332510808087,0.03686824531886416,0.0027971798130492706,0.013142836870051957
6.775000095367432,0.037331300778928565,0.03690567665149029,0.0027789590382687307,0.013198744213095154
6.7850000858306885,0.03748998249890517,0.037147593322058615,0.0027608835460537343,0.013254834960120592
6.795000076293945,0.03764947272235026,0.03722678720199666,0.002742952257637809,0.013311230118853627
6.805000066757202,0.028357399072521418,0.02794651670186345,0.0027251634520565455,0.01157700481944025
6.815000057220459,0.04271767036348416,0.04228136953486434,0.0027075158167458426,0.014239338848413743
6.825000047683716,0.042900458920185264,0.042552569700948374,0.002690007311977993,0.01430027895003306
6.835000038146973,0.04787171201972878,0.04736667829558202,0.0026726363501422402,0.015138549118544833
6.8450000286102295,0.028846633627644412,0.02845184300601753,0.002655400751074076,0.011776737973952154
6.855000019073486,0.038628172498059665,0.03817510539056434,0.0026382987346159742,0.013657288969555826
6.865000009536743,0.04364474770180688,0.043167238978814186,0.002621328622470711,0.014548401483590906
6.875,0.019481799199477803,0.0191628967725491,0.0026044884088825206,0.009741032282640828
6.884999990463257,0.05380772493434725,0.053272129304397564,0.0025877766422220455,0.016223852630218364
6.894999980926514,0.03930311660516529,0.03888517243640693,0.0025711918871836235,0.013895884794802516
6.9049999713897705,0.024671355691763368,0.02435516810624731,0.0025547330317377513,0.011033484831456204
6.914999961853027,0.03964593314112443,0.03921503824719992,0.0025383986735551456,0.014017104908557093
6.924999952316284,0.06968186989757899,0.06920590848624657,0.0025221890955125816,0.018623417783192438
6.934999942779541,0.019995559320718163,0.019628120718813796,0.0025061025688541236,0.009997943443139977
6.944999933242798,0.05522607772240255,0.054778067130443295,0.0024901368522629733,0.016651448314464634
6.954999923706055,0.010084522771195922,0.009687799932431922,0.002474292322313989,0.0071311380025924275
6.9649999141693115,0.015192034954141401,0.01470333736319611,0.0024585685902959865,0.008771380372425185
6.974999904632568,0.030514810861341522,0.030010693890942422,0.0024429647436562353,0.012457849546250791
6.984999895095825,0.05107636006019992,0.05069542929615817,0.0024274804062277932,0.016151855165586818
6.994999885559082,0.04103615341834135,0.040625494217123644,0.0024121146718630083,0.014508591370956342
7.005000114440918,0.06696901092158834,0.06658165338737863,0.0023968671273006353,0.018573983696673263
7.015000104904175,0.04138782328095569,0.040962471218976955,0.0023817367680094154,0.014632922208987698
7.025000095367432,0.03636913262671129,0.0359026649094214,0.00236672412793646,0.013746423330963885
7.0350000858306885,0.03652462572488544,0.03605700772830934,0.002351825926976442,0.013805156760206843
7.045000076293945,0.03144087493353914,0.031065350220222526,0.0023370424429386824,0.012835814604981021
7.055000066757202,0.04210109768858542,0.04162376568789498,0.002322372228804343,0.014885158797322313
7.065000057220459,0.06342358766994655,0.06304858748560907,0.0023078140038936138,0.01830890604973193
7.075000047683716,0.047773349847648805,0.04734283336325021,0.0022933661506529396,0.01592459357389991
7.085000038146973,0.03731844046843072,0.03691850087980208,0.0022790269500101907,0.014105180384555643
7.0950000286102295,0.03212686425798862,0.031642178975708556,0.002264794047271727,0.013116006757997602
7.105000019073486,0.04840174685293807,0.04803359187352486,0.0022506653635105257,0.01613405052682299
7.115000009536743,0.021606761931896975,0.02113320939676763,0.0022366380721588856,0.010803641948649655
