x_vals,y_tot,y_net,m_vals,y_err
0.3050000071525574,8.602158741292266,8.064951111666941,8.036700751198005,3.041489485113254
0.3149999976158142,8.602158741292266,8.051598121820602,8.270180441108957,3.0414929883078776
0.32500000298023224,7.526866466799239,6.983063893746444,8.415652688521337,2.845073088583642
0.33500000834465027,11.827968269276866,11.331825066000992,8.491663717358211,3.5663982566835455
0.3449999988079071,6.4516190559692,5.8280016522158915,8.515380884203767,2.634144904182216
0.35500000417232513,8.602133104913415,8.026677828795458,8.50129056082298,3.0415047561364084
0.36500000953674316,8.602158741292266,7.993932808180663,8.460559015109428,3.0415298927288634
0.375,6.451619055969199,5.865935434745157,8.400974650722906,2.6341003113849606
0.38499999046325684,11.827968269276866,11.224579490532498,8.32753539661958,3.5664366000169236
0.39499999582767487,4.301066552456708,3.7158774850439915,8.243383490020744,2.150797195842815
0.4050000011920929,9.6774285839538,9.12772021858294,8.149996839420698,3.225968008705944
0.41499999165534973,16.129047639923,15.622075892179039,8.047812057194196,4.164635515214547
0.42499999701976776,12.903199657370124,12.351569753035385,7.937123607108217,3.724994328987288
0.4350000023841858,8.602158741292266,8.096089958211657,7.819153715235328,3.0414967465669442
0.4449999928474426,10.752698426615334,10.246779912575446,7.696994039312624,3.4004422443558924
0.45499999821186066,10.752666381141772,10.21273633263859,7.576850210868292,3.4004505825399858
0.4650000035762787,8.602158741292266,8.09857230776939,7.467759236446356,3.041477738182714
0.4749999940395355,19.3548571679076,18.784714261910175,7.379031960542782,4.5621060162115805
0.48499999940395355,9.677399743027594,9.09428440082312,7.3156907919592165,3.225974669797259
0.4950000047683716,4.301079370646133,3.7665569793949114,7.273109445600363,2.1508015182901183
0.5049999952316284,6.451619055969199,5.892861346473574,7.233754827047103,2.634060512790898
0.5149999856948853,11.827968269276866,11.201528862298943,7.170092511742164,3.566429327486205
0.5249999761581421,7.526888898630733,6.898908291020405,7.053403876994938,2.845123112311445
0.5349999964237213,9.67737090227329,9.040476389300405,6.865690696665345,3.225969096234081
0.5450000166893005,15.053777797261466,14.3837098907425,6.6087733371806925,4.023458978351535
0.5550000071525574,12.903238111938398,12.258939925634962,6.304781641551061,3.7250018351981713
0.5649999976158142,9.6774285839538,8.991627876744015,5.989016022212974,3.226024124985042
0.574999988079071,6.451619055969199,5.798352690380781,5.697855319345396,2.634132423330667
0.5849999785423279,8.602158741292266,7.967521033569882,5.4586487293521015,3.04155446527802
0.5949999988079071,11.827897769445133,11.247540679806157,5.285050113490071,3.5664014202663337
0.6050000190734863,12.903238111938398,12.363464872437767,5.1785292228942215,3.724978717687375
0.6150000095367432,19.3548571679076,18.8279464833178,5.1325617544825946,4.562097948119848
0.625,7.526888898630733,7.0763822679802075,5.137879833204902,2.8450466857155448
0.6349999904632568,26.881746066538337,26.395135145168858,5.185476326192388,5.376436571295077
0.6449999809265137,19.3548571679076,18.878412806288857,5.267950328484649,4.562079933053937
0.6550000011920929,18.279478370960657,17.842335997038752,5.379621640032127,4.4335262500417185
0.6650000214576721,21.505396853230668,21.0551616102372,5.516846641844949,4.808862496499646
0.675000011920929,34.40863496516907,33.99193714573257,5.678565633058823,6.08271315599172
0.6850000023841858,34.40863496516907,34.022180012539906,5.868697915014535,6.08271021245426
0.6949999928474426,38.7097143358152,38.27483056312071,6.09833584503873,6.451686060388881
0.7049999833106995,44.08606354912286,43.74659859165827,6.387599314148896,6.885130891664135
0.7150000035762787,39.784747042679086,39.35687500725026,6.765482609289747,6.540645457757833
0.7250000238418579,49.46241276243054,49.0099915170052,7.267826710674968,7.292904547822088
0.7350000143051147,64.516190559692,64.15014288319503,7.932954629021553,8.329052519089482
0.7450000047683716,52.68822229041514,52.314740347659495,8.797660771942095,7.526935170237297
0.7549999952316284,55.914031818399735,55.50896366787402,9.893018022760364,7.753944326620701
0.7649999856948853,72.04307945832274,71.66015124138248,11.241068063202329,8.801510718678118
0.7749999761581421,86.02158741292267,85.66823164959506,12.851213444285719,9.61754194172893
0.7849999964237213,73.11791348384264,72.73861365889316,14.715664854651989,8.866894090131684
0.7950000166893005,84.94631757026113,84.56723204049455,16.804488661754462,9.557245514361863
0.8050000071525574,94.62374615421493,94.29049354334273,19.06074626850174,10.086961835063146
0.8149999976158142,78.49469851429194,78.12667673473396,21.402429573580772,9.187154529732767
0.824999988079071,89.24739694090727,88.84018357991735,23.73237512374736,9.79622647494642
0.8349999785423279,110.75279379413793,110.39963786954235,25.959576887446694,10.912830948225233
0.8449999988079071,109.67687022576398,109.33112261869222,28.027948223899685,10.85965837853496
0.8550000190734863,108.60225410881488,108.1867384182497,29.944857768656973,10.806364439565579
0.8650000095367432,117.20441285010713,116.85512750582292,31.79453311569633,11.22617696213725
0.875,111.82806363679946,111.46500837243771,33.73335757825867,10.965678647541615
0.8849999904632568,107.52698426615333,107.206522405153,35.96103088765737,10.752725925103247
0.8949999809265137,137.63453986067626,137.23917619376522,38.68003483429103,12.165321869942813
0.9050000011920929,140.8595097997557,140.49139452085205,42.05674503488272,12.306982387031319
0.9150000214576721,149.46250812995314,149.13960871605363,46.19888853666336,12.677270370317283
0.925000011920929,151.6130478152762,151.24631356712246,51.14931134079036,12.768151778820554
0.9350000023841858,144.08615891664545,143.7372032143009,56.901290687495056,12.447181297703564
0.9449999928474426,158.0646668712454,157.72501290168404,63.417864260980544,13.036981419697819
0.9549999833106995,154.83885734326083,154.51805848286546,70.65150040319685,12.903262260414236
0.9650000035762787,176.3432031080911,176.0474250143275,78.55672388836581,13.770112086925879
0.9750000238418579,183.8711430951222,183.55101378644733,87.0981619377108,14.061004818845081
0.9850000143051147,174.19371451116842,173.8800944317228,96.24606147193145,13.685973142489146
0.9950000047683716,221.50558758827586,221.16977453637358,105.97843141188028,15.433050031265651
1.0049999952316284,237.63463522819885,237.29936148243078,116.2754211694581,15.985059315379845
1.0149999856948853,213.97869868964514,213.59687586052289,127.11694395639726,15.168573108191694
1.024999976158142,256.98949239610647,256.6226904640201,138.48090294239327,16.623292313568793
1.034999966621399,249.4626034974757,249.14655895022557,150.342410395195,16.378041675071593
1.0449999570846558,252.68841302546033,252.4325464559866,162.67421781682523,16.48359127655254
1.0549999475479126,248.3873336548142,248.0827877858298,175.44773814032,16.34270647385022
1.0649999976158142,261.2874569745707,261.0278912092033,188.63215852165703,16.761611463968936
1.0750000476837158,282.7959686199832,282.5012997390019,202.20672444363447,17.43796658700874
1.0850000381469727,311.82825437184465,311.57074753220513,216.13786427469793,18.311199459517088
1.0950000286102295,294.6239368892601,294.35426447390626,230.4002231459354,17.798899575617025
1.1050000190734863,301.0755559452293,300.7632759471143,244.96288247687335,17.992724092355417
1.1150000095367432,330.10784169709075,329.83911513384567,259.78890146733335,18.840264849293394
1.125,313.97879405716776,313.72175835078497,274.8344174398542,18.374232474582882
1.1349999904632568,334.4089210677368,334.1150999472206,290.048468493855,18.96260727175883
1.1449999809265137,347.3121591796753,347.06889863206453,305.3746372763466,19.324977203908496
1.1549999713897705,325.8067623264446,325.5676508015775,320.75387664119563,18.717121728869422
1.1649999618530273,375.26917508887516,374.97028803438303,336.1269897017176,20.08771521042193
1.1749999523162842,390.32295288613665,390.05828968715974,351.43620997495003,20.48665396113656
1.1850000023841858,405.37189826918984,405.0661619717749,366.6206881208491,20.877731816309396
1.1950000524520874,397.84984178476736,397.573604679872,381.63533503293337,20.683244068927035
1.2050000429153442,421.5057783233211,421.1932003249811,396.4011561117234,21.28927564681349
1.215000033378601,397.84984178476736,397.612247618652,410.8395219481638,20.68323985585393
1.225000023841858,424.73158785130573,424.4509436306521,424.83864640601195,21.370579699844388
1.2350000143051147,407.52727036872113,407.193403503459,438.2466428144001,20.933288612189223
1.2450000047683716,420.43050848065957,420.1339403051744,450.86572672906146,21.262099232724232
1.2549999952316284,422.5810481659826,422.2613513406408,462.4587772066521,21.31640997778599
1.2649999856948853,413.97888942469035,413.7296617013888,472.77457781484395,21.098330397908253
1.274999976158142,424.73158785130573,424.4644911739698,481.59369343870566,21.37057754910272
1.284999966621399,421.50577832332107,421.2587548331082,488.78871763567355,21.28926750524297
1.2949999570846558,451.613333917844,451.3682086045468,494.3818499450354,22.03648530741707
1.3049999475479126,426.88212753662873,426.6122518832122,498.5787248442633,21.424613356985404
1.3149999976158142,415.04921149047027,414.8214748849772,501.7533847562555,21.12545766830365
1.3250000476837158,444.0864450192133,443.8173954497082,504.42095228788276,21.852077143746875
1.3350000381469727,449.46279423252093,449.1898600662864,507.0831037787955,21.983955650426264
1.3450000286102295,462.3660323444593,462.1273648746193,510.19174428502066,22.29728173952462
1.3550000190734863,427.9573973792903,427.70091988490805,514.0409347610007,21.451576912616527
1.3650000095367432,468.81765140042853,468.5882508318742,518.7428323335605,22.45230311349435
1.375,506.4520958935822,506.2114647282209,524.2442870890947,23.33609145689165
1.3849999904632568,470.9681910857516,470.693959492801,530.377048866311,22.50374391486415
1.3949999809265137,506.4520958935822,506.1876217765514,536.9195338929376,23.336094389701792
1.4049999713897705,447.3122545471979,447.08622099235856,543.6498745689385,21.93129769704563
1.4149999618530273,477.41981014172075,477.1514462358321,550.3794096543703,22.657354709526608
1.4249999523162842,451.613333917844,451.3260875218795,556.9638976850271,22.03649055930101
1.4350000023841858,478.48937594108617,478.2496102723145,563.2914991937059,22.68258213102801
1.4450000524520874,480.64561966970535,480.40688537740687,569.3014884791166,22.7337676559446
1.4550000429153442,495.6993974669668,495.39173972033,574.8997635778842,23.08703946934278
1.465000033378601,489.2477784109976,488.98872825196486,580.0110063956704,22.93630276963712
1.475000023841858,438.7100958059056,438.46224963111183,584.5365472524127,21.71939882707844
1.4850000143051147,498.9252069949514,498.66779086621716,588.359488981021,23.162032388146372
1.4950000047683716,489.2477784109976,489.00679194573524,591.3521070641639,22.936300107198942
1.5049999952316284,507.5273657362438,507.3066464527817,593.3916703538674,23.360850729307376
1.5149999856948853,463.44130218712087,463.21908833904877,594.3825506464847,22.323191908431163
1.524999976158142,525.8069530614898,525.5582622228815,594.2838419695512,23.777822819840665
1.534999966621399,507.5273657362437,507.29760255689916,593.1336208927864,23.3608494333224
1.5449999570846558,491.3983180963207,491.19606348794593,591.0638959813842,22.986652986844792
1.5549999475479126,473.11873077107464,472.86098693289694,588.2982041945601,22.555063498097926
1.5649999976158142,479.5646329656729,479.3169454608301,585.1216025958662,22.70805577350617
1.5750000476837158,436.55955612058256,436.3155324232433,581.8697312926913,21.666099078961356
1.5850000381469727,490.3230482536592,490.0910481052062,578.8148722723186,22.961490726130812
1.5950000286102295,479.57034982704386,479.30068644552756,576.1871084083535,22.70832744105499
1.6050000190734863,444.0864450192133,443.8717080687314,574.1133123883737,21.852075132343735
1.6150000095367432,477.4198101417208,477.2035770200959,572.6205914109403,22.657350106129595
1.625,518.2800641628592,518.0618980793872,571.6536761802356,23.607017874659842
1.6349999904632568,480.64561966970535,480.3925012727887,571.1052662067272,22.733769642665724
1.6449999809265137,494.6241276243053,494.40175316950206,570.8483437717213,23.06197867775707
1.6549999713897705,479.57034982704386,479.3094960204268,570.7622974990667,22.70832713249679
1.6649999618530273,497.8499371522899,497.6151217992736,570.7478215792692,23.137059885728185
1.6749999523162842,450.5380640751825,450.29555554798486,570.7299134731356,22.010236369204726
1.6850000023841858,476.33886189191276,476.0791590606487,570.6451260659643,22.631552963539697
1.6950000524520874,505.37682605092067,505.1150181266991,570.4635750047332,23.311306744473267
1.7050000429153442,484.9466990403515,484.720806627583,570.108347091012,22.835257754669296
1.715000033378601,472.04346092841314,471.8164689951644,569.5129357863638,22.52941475233078
