x_vals,y_tot,y_net,m_vals,y_err
3.534999966621399,0.00039159628795459867,-134120.3603322741,0.0,67060.1803619352
3.5449999570846558,0.00026878679636865854,-133619.91659725038,0.0,66809.95843301859
3.5549999475479126,0.00028026910149492323,-133122.74503295013,0.0,66561.37265660963
3.5649999380111694,0.0003030123480129987,-132628.59821346193,0.0,66314.29925823714
3.5749999284744263,0.0003258275974076241,-132137.50637616855,0.0,66068.75335099807
3.584999918937683,0.00024748421856202185,-131649.37695366575,0.0,65824.688600575
3.59499990940094,0.0002703437639866024,-131164.09398696467,0.0,65582.04712865422
3.6049998998641968,0.0003722603287314996,-130681.50115812082,0.0,65340.75076519057
3.6149998903274536,0.00029375219310168177,-130201.63149321472,0.0,65100.81589348346
3.625,0.00022633763728663325,-129724.34152662859,0.0,64862.17087648311
3.6350001096725464,0.00035143602872267365,-129249.54936508961,0.0,64624.77485826282
3.6450001001358032,0.0002952901995740831,-128777.3053895357,0.0,64388.65284241295
3.65500009059906,0.0003982552152592689,-128307.58082988767,0.0,64153.79061407144
3.665000081062317,0.0002850175369530916,-127840.32103725742,0.0,63920.16066113748
3.6750000715255737,0.0002513092622393742,-127375.65872656778,0.0,63687.82948893852
3.6850000619888306,0.0002747032995102927,-126913.56350441139,0.0,63456.78188955735
3.6950000524520874,0.0003899505245499313,-126454.11345042374,0.0,63227.05692018713
3.7050000429153442,0.0002873154589906335,-125997.19794798965,0.0,62998.59911765256
3.715000033378601,0.00026487940340302885,-125543.01056397147,0.0,62771.50541442544
3.725000023841858,0.00023081597464624792,-125091.3573536762,0.0,62545.678792246086
3.7350000143051147,0.0002313124277861789,-124642.35957927935,0.0,62321.17990529589
3.7450000047683716,0.0003129576944047585,-124195.93498943778,0.0,62097.96765119774
3.7549999952316284,0.00027880923880729824,-123751.99366794585,0.0,61875.99697337754
3.7649999856948853,0.00023287460498977453,-123310.5656626145,0.0,61655.28294774457
3.774999976158142,0.0002450918109389022,-122871.5642341861,0.0,61435.78223963895
3.784999966621399,0.00018718263891059905,-122434.89577614187,0.0,61217.447981662255
3.7949999570846558,0.00017590931383892894,-122000.59108956637,0.0,61000.29563273784
3.8049999475479126,0.0002939008263638243,-121568.5893321364,0.0,60784.29481301861
3.8149999380111694,0.00031819545256439596,-121138.82469416078,0.0,60569.412506178116
3.8249999284744263,0.0002835389459505677,-120711.36834975585,0.0,60355.6843166474
3.834999918937683,0.00030792385223321617,-120286.18195586298,0.0,60143.091131893416
3.84499990940094,0.0003561664780136198,-119863.24244193597,0.0,59931.621399051226
3.8549998998641968,0.000309427545289509,-119442.70782104958,0.0,59721.35406523856
3.8649998903274536,0.0001431561540812254,-119024.42437997826,0.0,59512.212261567205
3.875,0.0002989543427247554,-118608.51914448578,0.0,59304.259721720075
3.8850001096725464,0.00027569143276195973,-118194.98115560893,0.0,59097.49071565018
3.8950001001358032,0.00030037535179872066,-117783.76420276836,0.0,58891.88225157186
3.90500009059906,0.00028904703503940254,-117374.97927786369,0.0,58687.48978345536
3.915000081062317,0.00031388638308271766,-116968.42124193517,0.0,58484.210777910776
